#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001788.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.97067902385325e-005 119.999999999999 -112.601539803925 1927.49173841799 -0.0084655049309088 0.0120569312652307 0.202419224538944 0.198569029309804 0.797977042884093 0.000456120751376069 4.34021994951795 4.34297847414225 1 4.92441563269801e-005 
00001788.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.78759928060801e-005 121.000000000001 -115.87632410854 1933.49133747337 -0.00802965331252036 0.0117986742551217 0.203039863745351 0.205362409596164 0.799094769992429 0.098478593886906 4.20787966137795 4.208262252186 1 4.86560176848386e-005 
00001788.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.0203924832979e-005 111.595615786182 -160.816974106298 1877.06554200757 -0.0103948104918754 0.0112060819914781 0.188900095976383 0.132748648226661 0.797521096179393 0.0811513529567732 3.50757401150504 3.50835603514281 1 4.92441563269801e-005 
00001788.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.84370177633663e-005 112.500652242459 -164.347245802828 1882.49537379258 -0.00985509052552356 0.0109657714867767 0.189101732691031 0.135649865616918 0.797810434616114 0.00681767083287345 3.17002536140037 3.17349727622076 1 4.86560176848386e-005 
00001788.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.08285771177895e-005 107.565529396204 -182.219521198875 1852.88516046655 -0.0117261754401108 0.010911923205188 0.186544408716047 0.130520514152839 0.799477236876413 0.129328232639323 3.23249120193211 3.23259491964644 1 4.92441563269801e-005 
00001788.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.91748439250202e-005 108.415314835762 -185.53832584413 1857.98351093633 -0.0111336105015776 0.0106967882737002 0.186743698319019 0.132644983641433 0.799630289131128 0.00130534431855117 3.20935123353636 3.21303999578678 1 4.86560176848386e-005 
00001788.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.25211359460976e-005 100.522655749549 -216.949567751545 1810.628289257 -0.0151256962753737 0.0105412389396381 0.183101015664278 0.127105367314377 0.802326516401299 0.0889548154032217 3.11142919812189 3.1121348203374 1 4.92441563269801e-005 
00001788.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.11689287569707e-005 101.292289513838 -219.301132094367 1815.24579570937 -0.0144050810015875 0.0103872393868803 0.183306172577126 0.128207757770882 0.802299375185101 0.0398529826469942 3.1399611714465 3.14207995144582 1 4.86560176848386e-005 
00001788.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.46338369062933e-005 94.4047385598447 -244.26140763156 1773.92124880029 -0.0200707331207448 0.0103441043468688 0.180525302471375 0.124615863918562 0.804480418537203 0.0721339469461068 2.72683079046253 2.72809639978637 1 4.92441563269801e-005 
00001788.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.35834722073589e-005 95.1198843157444 -245.467739716682 1778.21189330582 -0.0191250600205132 0.0102448430770875 0.180754175759586 0.125135938100315 0.804335056012376 0.0783959753312351 2.52887348153033 2.53004021550613 1 4.86560176848386e-005 
