#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.15830210202184e-005 120.000000000001 -145.420126330626 2021.22441661078 -0.0106958955323865 0.0114335435001247 0.233727065917342 0.302787157104451 0.801001729571044 -0.175267987815953 4.57946790561215 4.5913778601965 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.23699686440937e-005 120.999999999999 -137.889837507398 2027.22460233041 -0.0105725420557492 0.0116757638354575 0.235766814503393 0.31670113543722 0.804488813964575 0.0399879212992246 3.80481618021152 3.80656082451321 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.34700422224566e-005 111.961477656951 -186.443530206698 1972.99372788948 -0.0136691756590191 0.0110073695984941 0.204343029230675 0.128662951439642 0.781614887105889 -0.135120675003983 3.68337248645388 3.69479801604966 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.41849215108325e-005 112.869510181762 -179.647999707788 1978.44209174986 -0.0134476323850938 0.0112063372799364 0.204251735703829 0.128253122874075 0.781637585118463 0.0737777812874644 4.02894481173822 4.02976793815014 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.5097287508235e-005 108.077135528436 -203.534101696344 1949.68805914828 -0.0158462161944414 0.0109295077910123 0.200475214923479 0.12413777140416 0.78470161511504 -0.189180246384269 3.35979839188864 3.37740416540213 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.56392274516919e-005 108.942746101477 -197.579691732633 1954.88185048436 -0.0155115519927425 0.0110885990184597 0.200259797392961 0.124509647351673 0.78497322049749 -0.0604314311601678 4.27478033631888 4.28021655981579 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.93584213379561e-005 101.159781786318 -228.762252857065 1908.18494232316 -0.0219411798630373 0.0109802288454837 0.194812155075053 0.118925526266301 0.789491923043541 -0.161939329068227 2.81989950865364 2.8376795525333 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.95099060749914e-005 101.956261665699 -224.517133241839 1912.96385734985 -0.0212315553659941 0.0110667084897304 0.19461064087953 0.119808280374244 0.789824561117807 -0.174348080968682 3.18713843765214 3.20413304679082 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.43136237138286e-005 95.0668321439509 -246.392891661129 1871.62841389672 -0.0319308993588337 0.0111472418016965 0.190752718459468 0.116167331739036 0.793096582322586 -0.167598505442938 2.95866294773037 2.97622247567579 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.41394890077364e-005 95.8052239159978 -243.504554819833 1876.05872343321 -0.030495105437711 0.0111839140865463 0.190634293654064 0.117017103843618 0.793338625803507 -0.172036705581978 2.77213770749644 2.7913879069637 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.07509117846947e-005 88.7051853631165 -259.97468851059 1833.4600524117 -0.0558268393204545 0.0114142260539896 0.187299472554478 0.113915292160103 0.796187413088037 -0.164031770252405 3.47883470069858 3.49345309750916 1 6.17860259012218e-005 
00004037.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.02901195869109e-005 89.385585231918 -258.216365715575 1837.54234287755 -0.0520452514303609 0.0114150197169709 0.187257424125554 0.114612172135692 0.796329029189317 -0.107616367990313 2.94360086683713 2.95531227574106 1 6.09740201421179e-005 
00004037.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.17860259012218e-005 80.377323660718 -267.791762590559 1783.49548648424 -0.361470568367439 0.011920219542556 0.183409797876256 0.111411186302185 0.799684551047523 -0.0480085737747391 2.44312090993801 2.45155927773132 1 6.17860259012218e-005 
