#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.12362990895259e-005 120 -122.98911450234 1877.8670114607 -0.00645160028329957 0.0107526671388154 0.235737503057541 0.341693574547003 0.814678154648486 -0.00868325299322588 6.2957227830802 6.29785603619832 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.42931426281444e-005 120.999999999999 -103.322160498358 1883.86765339784 -0.0067650297983805 0.0116297703275405 0.234870405075732 0.354271595688736 0.820815235359775 0.266437356592531 7.47218158199636 7.47300918011311 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.23590413804024e-005 111.383956321803 -169.534423055487 1826.17098516739 -0.00799820668704506 0.0100692774880385 0.19930104373748 0.130682481345524 0.786921388281955 -0.198450738951532 4.162435027147 4.17743348682475 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.51006601090177e-005 112.271978056967 -151.972051632351 1831.49969131831 -0.00829636863557237 0.0107657120018199 0.198909035208768 0.125779061120852 0.786508918680663 0.10622772922255 4.32847168888762 4.32874897718503 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.35869075920254e-005 107.251747093928 -188.694433971742 1801.37798765205 -0.00912613517065833 0.00992613897677758 0.195107301287279 0.126277756471942 0.790341483949704 -0.203128761470496 3.70911619864546 3.72638685980176 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.59299697360428e-005 108.081521928832 -173.296205230699 1806.35712870452 -0.00936019180728632 0.0104922195556705 0.195328759861288 0.122697367133958 0.789558562550016 0.102418125938769 4.26354679221961 4.26387378029926 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.66412876248664e-005 100.102472672079 -217.577096670911 1758.48298254076 -0.0120025486469149 0.0098629987796056 0.190060577852863 0.120391212151575 0.794410404483669 -0.21858025360217 3.02988353431153 3.05285492216164 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.82190966687919e-005 100.846494282656 -206.166011638144 1762.94744354413 -0.0120549046674335 0.0102200532761121 0.190571110125384 0.118495859762577 0.793620564689222 0.0643660065770521 3.50234508376985 3.5035233831858 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.99648896910352e-005 93.96561277723 -239.150126627094 1721.6625211281 -0.015988799029274 0.00990692609699193 0.187352621688689 0.116184617260812 0.796462684922513 -0.120217639920364 2.81707806139078 2.83051168572888 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.09704470908694e-005 94.6506147575827 -230.672606217666 1725.77274417727 -0.015803163120321 0.0101315932948777 0.187756204969332 0.115261169829458 0.795929169091617 -0.0771429286885414 2.55824834451581 2.56877958605054 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.39396974968317e-005 87.6388392222766 -258.875015719455 1683.70271450802 -0.0231196908183162 0.00999838118454098 0.185511410726213 0.112268626808275 0.797723708971379 -0.0323707693560886 2.12454849342394 2.13281451591077 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.44887594482877e-005 88.2749957946709 -252.726136229439 1687.5197692454 -0.0224946655729644 0.01013160578056 0.185787186220147 0.111919397095361 0.797401588038305 -0.0112187769895945 2.25680233169623 2.262931651968 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.00900809461938e-005 79.393520156038 -280.130001342679 1634.23209169111 -0.0471832807511062 0.0101805920952713 0.18351973589552 0.108061956182681 0.799115893050018 -0.0127936822777275 1.96525614325438 1.97242524482606 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.02008453322157e-005 79.9738936770065 -276.231263562768 1637.71435607745 -0.0444990662934263 0.0102401502703037 0.183715328727253 0.108032406971023 0.798918100962183 -0.0143184643396716 1.98943841448946 1.99664958011525 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.57732496226397e-005 73.4263205773687 -289.859773137193 1598.43008768452 -0.138221600804965 0.0104029894429982 0.182016486784697 0.105449059858436 0.800256871567807 -0.01810783992034 1.85705458514185 1.86512609375079 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.56072354328667e-005 73.9660884955571 -287.384195462861 1601.66866033067 -0.119193483736821 0.0104253101164074 0.182190142443454 0.105515462437399 0.800093484828426 -0.0203400998997452 1.86593909468676 1.87418012498326 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.30873750602892e-005 67.7794788546607 -290.184841440942 1564.55057331461 0.229688236204556 0.0107585230574443 0.180461437123909 0.103061107844023 0.801487830752995 -0.00897620035900353 1.76755228215849 1.77516266272494 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.26269007966062e-005 68.2793468135424 -289.182367907684 1567.54968436831 0.295126763035008 0.0107495441308105 0.180627042058451 0.103170279528323 0.8013376491965 -0.0119635054118841 1.74923124825026 1.75720269735505 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.71691259351247e-005 60.8668879115894 -267.055673470893 1523.07798482387 0.0628151065525873 0.0115406444810882 0.17856844121091 0.0997248329525283 0.80294396555047 -0.0653846263611505 1.57687741656879 1.59223432763819 1 4.57732496226397e-005 
00003471.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.61887124707337e-005 61.315961085938 -268.51687900249 1525.77221798313 0.0655795218229019 0.0114907112485332 0.178709363004462 0.0998847029609079 0.802824009883452 -0.0452191198870613 1.37799785860536 1.39249961590108 1 4.56072354328667e-005 
00003471.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.33529316645876e-005 56.0676295711541 -221.602634409482 1494.28583338046 0.045870499238158 0.0124551733731184 0.177363029463878 0.097062850441145 0.803814274391731 -0.0357381969186295 1.54322086593447 1.55499095061679 1 4.57732496226397e-005 
