#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001989.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.17956652045985e-005 120 -173.221723208955 1944.0309648663 -0.0075103288253214 0.0101610331166226 0.233418992808447 0.305266044325623 0.802226947669651 -0.225079159979307 5.23696514053638 5.25075553508242 1 4.38964568911597e-005 
00001989.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.27375002080993e-005 121.000000000001 -148.786384022333 1950.03117395368 -0.00750767077592305 0.0104810057366681 0.2339920727801 0.317551881882036 0.806455165987299 -0.391131125309862 6.05332119632454 6.07792731456721 1 4.95076947042019e-005 
00001989.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.32883569791321e-005 111.663066340584 -215.694251791073 1894.00969428738 -0.00948168382545368 0.00970960335115078 0.205800188035786 0.142667862626316 0.782609173671924 -0.324803946838768 3.8839445143921 3.91349600138576 1 4.38964568911597e-005 
00001989.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.41778913825372e-005 112.574539779552 -192.880213200524 1899.47873239783 -0.00943279025085475 0.00997570973055967 0.205444463362549 0.143494972005588 0.783110075366449 -0.349367405705579 3.89942681833802 3.93193859134666 1 4.95076947042019e-005 
00001989.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.47516277609659e-005 107.665790455191 -232.277626156552 1870.02636382113 -0.010935654641296 0.0096600341868766 0.201457153709398 0.133447526191668 0.785260461751755 -0.318702930184228 3.69130000247224 3.72159933182952 1 4.38964568911597e-005 
00001989.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.5509550346187e-005 108.524884894205 -211.206782066592 1875.18109871403 -0.0108255727304346 0.00988106472727627 0.201288049083217 0.134234994826115 0.785561284851159 -0.272179132791265 3.71320075959822 3.7377175584 1 4.95076947042019e-005 
00001989.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.83118761671493e-005 100.650616778746 -256.363225358355 1827.93611213761 -0.0147743635138722 0.00973418792183849 0.195706766346632 0.12218250939221 0.789105267584678 -0.204277421071997 2.92414114504301 2.94615716790624 1 4.38964568911597e-005 
00001989.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.87667814628237e-005 101.43382695506 -239.147212132205 1832.63547418447 -0.0144674157471468 0.00987581931325715 0.195792736636944 0.122783914607932 0.789113687544637 -0.110438587097126 3.05473715709793 3.06626731204118 1 4.95076947042019e-005 
00001989.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.21989839748549e-005 94.5339435559069 -273.404777554839 1791.23693573851 -0.0204493938687755 0.00988278866942345 0.191776897219586 0.116248366336982 0.792095352522165 -0.1898940129006 2.93203910573358 2.95228032823779 1 4.38964568911597e-005 
00001989.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.23585660631296e-005 95.263524011849 -260.062923740038 1795.61445390138 -0.0197966229638853 0.00996428134356908 0.192038228528621 0.116587368205492 0.791886691173765 -0.112464323714926 2.30633563412396 2.32181838479578 1 4.95076947042019e-005 
