#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003800.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.81325381840109e-005 119.999999999999 -154.537672391067 1888.89365833443 -0.00609962935556768 0.00981244722418175 0.215519359272334 0.288080932987605 0.812557919764446 0.409180495117974 13.6933683641729 13.695723110425 1 4.25407462680324e-005 
00003800.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.79188629649533e-005 121 -150.871978282537 1894.89361303529 -0.00594311505124177 0.00986165244762006 0.215430337846763 0.2808637239743 0.810110770880541 0.129030068029357 15.7057287883391 15.7057506298675 1 4.21012345167703e-005 
00003800.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.89156624567777e-005 111.430651801875 -202.051095068493 1837.47773516804 -0.00753960770266377 0.00916813507763336 0.185879675601066 0.115393835038728 0.7978051420071 -0.0541537200583658 3.86661308667018 3.87227780681709 1 4.25407462680324e-005 
00003800.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.86530981358063e-005 112.331197125684 -199.187567691587 1842.88095144725 -0.00732526941004784 0.00918654287964227 0.18684590576036 0.113954028965744 0.79664185620344 -0.153378636295073 3.82137136935014 3.83381196353545 1 4.21012345167703e-005 
00003800.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.98465896132156e-005 107.320378064218 -222.0735015976 1812.81629009865 -0.00858894051526598 0.00902228746250645 0.182634906164293 0.112042877791539 0.800540059566598 -0.100612445783676 3.76047446093966 3.76916701618382 1 4.25407462680324e-005 
00003800.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.95825387649193e-005 108.165679946993 -219.500489395339 1817.88804541652 -0.00833929358555777 0.00903502659103008 0.183573500251194 0.110644309765474 0.799415944111743 -0.173944734243867 3.94894008152697 3.96263538923862 1 4.21012345167703e-005 
00003800.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.23655407768892e-005 100.196890114828 -252.261343287076 1770.07589641996 -0.0113171630969501 0.00896750605762847 0.178159957452469 0.107038348714609 0.80428990082499 -0.214357347653034 3.59983093529089 3.61875288837295 1 4.25407462680324e-005 
00003800.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.21500878877577e-005 100.958133575483 -249.816920755908 1774.64331150787 -0.0109794864708719 0.00898538799331222 0.178800274098063 0.106039800101056 0.803522897869452 -0.327468346380825 2.78571741977748 2.82722701096488 1 4.21012345167703e-005 
00003800.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.53432489467444e-005 94.0679922183194 -274.1954486274 1733.30314031504 -0.0152021597740121 0.009049723564911 0.175272023037519 0.103115729198436 0.80664141999231 -0.345051508128459 3.17666052716858 3.21581199458887 1 4.25407462680324e-005 
00003800.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.51917822930351e-005 94.7701075245689 -271.6286802545 1737.5158000416 -0.0147151606997524 0.00907667826399924 0.175616057478344 0.102644118640031 0.806240031905468 -0.401359773168889 3.05556791512841 3.10584606417709 1 4.21012345167703e-005 
