#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.01749951246945e-005 120 -125.810708188958 2048.79480118778 -0.0128365405644469 0.0126243663402758 0.213530261862161 0.154214468634898 0.777218338230518 0.0436112355340622 4.05796131479574 4.05949593420236 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.62082139634257e-005 121 -136.368415079147 2054.79384519352 -0.0118866852582641 0.0120847966792502 0.220772727735787 0.157341540464606 0.770753488130237 -0.0771398168263856 4.4079406007457 4.41406081324466 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.1005580366601e-005 112.057964435655 -170.381973224149 2001.14278797276 -0.0162151394736528 0.0119686178946079 0.201087604213609 0.125473571319602 0.784309535409837 0.0347670989180765 3.25066343482442 3.25289446705083 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.72749457033897e-005 112.968378325199 -180.531500464574 2006.60437222707 -0.0150286538582527 0.0114923357624306 0.205264267676896 0.123777505422722 0.779915978892094 0.100255655438761 4.56001276027312 4.5603440433141 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.2129093695461e-005 108.195089874538 -189.391693450835 1977.96581137277 -0.0187145053705048 0.0117786080031928 0.197994739937283 0.124046238104013 0.78713652245114 0.0848535660323916 3.28520962085565 3.28596319573566 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.87162099796005e-005 109.063787966834 -198.518631601482 1983.17717742157 -0.0173980152746408 0.0113657853486614 0.201105307557879 0.122576378394812 0.783833775077268 0.0359652857651821 3.3710366084334 3.37314545205691 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.52083107248751e-005 101.297784162148 -219.353571073263 1936.58271918973 -0.0257644832931327 0.0115990624749033 0.194064705819536 0.121174965919787 0.790572507841696 0.082226434128306 2.66720767014808 2.66820637664346 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.25027225388698e-005 102.099748341137 -226.009734522998 1941.39385221691 -0.0240611985835622 0.0113115569129721 0.195706240367969 0.120366757624618 0.788826681954854 -0.0185353211129586 3.29371290722137 3.29829299831914 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.90787184382093e-005 95.2180737034589 -241.475057831817 1900.10538920585 -0.0378095171275184 0.0115813707554811 0.191656125651658 0.118210240597835 0.792505075008305 0.0953985016999052 2.53134269880957 2.53204953366157 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.69928145481796e-005 95.9624720934386 -245.884421288618 1904.57127684289 -0.0352351779683274 0.0113907516279284 0.192489866692539 0.117904712390944 0.791635108293556 0.107231931856947 2.51811061035659 2.5185678862876 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.4576966516443e-005 88.8659261577188 -259.192904169043 1861.9938290092 -0.0695535758889274 0.0117029471613769 0.189357443378973 0.115284212763679 0.794348187103459 0.0877767247357164 2.06787242555061 2.06897205910748 1 6.49705936298285e-005 
00003985.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.30240754382813e-005 89.5513994719019 -261.584360468877 1866.10629464755 -0.0634588971661234 0.0115874621974377 0.189779342896219 0.115237231702676 0.793923936191494 0.0827616070800315 2.27658770961059 2.27774060572006 1 6.38453031799865e-005 
00003985.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.49705936298285e-005 80.5419374427858 -270.583023196637 1812.05240158374 -3.10406885024776 0.0121063692506085 0.186128675470114 0.111810316054028 0.797048171293762 0.0932700861381761 1.92499032348552 1.92598699916706 1 6.49705936298285e-005 
