#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.44315126714519e-005 120 -206.393051982665 2092.90274205443 -0.0131629860110011 0.0113262902885411 0.197490498090744 0.161249299439831 0.794343705039768 0.0532593255766466 3.84344123231636 3.84479350769009 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.46726402236595e-005 120.999999999999 -199.401952390221 2098.90280209519 -0.0128613913233914 0.0114546766473811 0.198245161383013 0.158059696502805 0.792962836840105 -0.0225639781972931 3.99479340086098 3.99874762386449 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.52054878378927e-005 112.215853790673 -248.977270640954 2046.19805751829 -0.0168563947517492 0.0108011193874389 0.1851906228062 0.130112617584189 0.80074651034199 -0.0604735762725202 3.66528517152017 3.67162640297909 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.54148055748041e-005 113.126760912614 -242.671968077482 2051.66355237005 -0.0163952514767435 0.0109058080456385 0.185916105593744 0.128993900770473 0.799849497335231 -0.0968081710064943 4.27492231277929 4.28234521493948 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.62398384093164e-005 108.396971113912 -266.383664464922 2023.28501901102 -0.0196738471809543 0.0106609964062518 0.183036680091728 0.12833044205639 0.802585013307906 -0.0179260517601872 2.98957770688067 2.99458769998385 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.6420014908159e-005 109.262832416921 -260.479248098627 2028.48023169302 -0.0190724545897399 0.0107536889576345 0.183589587014773 0.127550752785299 0.801914840069039 -0.01138972441197 3.2871722742104 3.29139201437751 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.90163009703575e-005 101.52987089334 -292.804325980282 1982.08310902676 -0.0279787781939963 0.01054674226222 0.18009955104378 0.125617009762383 0.80505664008711 0.0564251716272253 2.66884688622672 2.67067495813493 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.91077647421846e-005 102.328525710339 -287.709848637141 1986.87506070324 -0.0268541159655517 0.0106165934456371 0.180503705987225 0.125207045163052 0.804593539234218 0.0961585555507294 3.89601541630764 3.89646310698064 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.23201091872086e-005 95.4622474422669 -311.620528515317 1945.67819096857 -0.0433266501212187 0.0105501238423864 0.178122339579271 0.123513322592333 0.806684914841114 0.0756671682520962 2.25312676157282 2.25453084906303 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.22880175287909e-005 96.2064692628673 -307.432830447159 1950.14351390135 -0.0408695664206362 0.0105974906813839 0.178407601566302 0.123376422386538 0.806382060541627 0.139220617766637 2.82955489661469 2.82960014706496 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.67691782455871e-005 89.1203192413143 -325.985168912512 1907.62772958105 -0.0927435863983033 0.0106508911010164 0.176462601805325 0.12126969267172 0.807985334521356 -0.0240111580936852 2.40383996226717 2.41051270108279 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.65557251631043e-005 89.8078258656882 -322.999158691682 1911.75271617748 -0.0831871415826979 0.0106724512791966 0.176639132511529 0.12135240453796 0.80782322486293 0.0761816323175217 2.77047228614597 2.77159958170462 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.50860585142193e-005 80.8017832809975 -331.617154964302 1857.71858472234 0.280238910099896 0.0109874980159746 0.174327126795289 0.11840452691803 0.809672730165284 -0.0222358058835255 2.78479196539891 2.79044045850396 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.45521269098663e-005 81.4159150058988 -330.58243523413 1861.40324212277 0.386995091218878 0.0109741885718842 0.174444737591002 0.118610196307379 0.809586490394318 -0.0706760469996155 2.84452854822635 2.8534843760819 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.43578622759859e-005 74.7657489405977 -318.470100344799 1821.50468735907 0.08086392045953 0.0114648035962389 0.172511238167376 0.116315821490609 0.811167001545281 -0.0334319927223164 1.93106517870332 1.94025860826647 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.35044204021647e-005 75.3284183891778 -319.226706992033 1824.88049154353 0.0862174474948608 0.0114254303196654 0.17262592570322 0.116558686874362 0.811088365108085 -0.0326659341808494 1.93674047281022 1.94583296989594 1 4.65557251631043e-005 
00002744.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.8102670003186e-005 69.0447966435126 -279.618194753684 1787.18239603369 0.0525623608409306 0.0122283505130881 0.170314806982824 0.114207183746832 0.813041917658244 -0.0983709882116913 2.4842690106726 2.49717890368385 1 4.67691782455871e-005 
00002744.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.67802760040188e-005 69.5601887009597 -282.831111333897 1790.27441910226 0.0541140147618051 0.0121592105191237 0.17045869626526 0.114468269809655 0.812936177301389 -0.0561092728308789 1.8433721845287 1.85544667960755 1 4.65557251631043e-005 
