#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.519000623855e-005 120 -246.2855730232 2175.60792675785 -0.0163133203909882 0.0108755469273414 0.193690478455743 0.163626134974482 0.798548612011976 0.0999839882647387 3.86060999520114 3.86100516628574 1 5.41634764542889e-005 
00001282.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.03283589436336e-005 121 -267.781079145035 2181.60664328296 -0.0146856504883455 0.0101669887996007 0.197034128525366 0.171317447152979 0.796894217684494 -0.0502947232009938 4.29408983335005 4.29900512571743 1 5.23832074237586e-005 
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.61754603492646e-005 112.489968847724 -286.542525317154 2130.54800000408 -0.0216123241522072 0.0104802000472701 0.180887815699846 0.102582766503089 0.801003593166217 0.0772144792668663 3.21354101425797 3.21448770329329 1 5.41634764542889e-005 
00001282.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.16466897277692e-005 113.406583577587 -306.697476561447 2136.04649278781 -0.0194850061545466 0.00986193385745505 0.182705026467097 0.105394743162849 0.799567179236249 -0.158332251092417 3.75624066304784 3.76930509172563 1 5.23832074237586e-005 
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.72678139759131e-005 108.777127811837 -303.495294430756 2108.27124217011 -0.0258561655802843 0.0103828163223534 0.178269444622388 0.10103889466042 0.803404850913297 0.179046528404104 3.03022535821851 3.03031900589948 1 5.41634764542889e-005 
00001282.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.32001583861176e-005 109.646735571958 -321.427419608235 2113.48781486977 -0.0234239610881738 0.00985503533603104 0.179526937525448 0.102943513285924 0.802399486100538 -0.111549446223989 3.23656201470023 3.24753772331545 1 5.23832074237586e-005 
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.08909553120187e-005 102.001528471051 -326.489216921486 2067.61860263471 -0.0401902634220589 0.0104209338319944 0.173750886033313 0.0983531844392755 0.807556239618163 0.180301640510576 2.90401811367203 2.9041263984068 1 5.41634764542889e-005 
00001282.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.78141746636004e-005 102.797454346622 -339.269466009987 2072.39334561804 -0.036569832936372 0.0100706927017809 0.174390022978536 0.0993456692943271 0.807043436400939 0.0680387710954986 3.26380488527592 3.2649691324243 1 5.23832074237586e-005 
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.61987362357469e-005 95.9505117691239 -336.924485798081 2031.31390367731 -0.0752320048002501 0.0106777999601699 0.169972383007286 0.0960577592762037 0.81103167557368 0.141136122896035 3.19025518858944 3.19028628983935 1 5.41634764542889e-005 
00001282.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.38861518953805e-005 96.6899481611653 -345.313055291892 2035.74991150729 -0.0670855890351285 0.0104531129720406 0.17041029305189 0.0965838860490947 0.810659365166556 0.0743144753018454 3.44039529181362 3.44134653425928 1 5.23832074237586e-005 
00001282.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.41634764542889e-005 89.6012074063993 -336.199107071349 1993.22018019238 -0.40447189303729 0.0111407317879943 0.166418447396208 0.0936493783774609 0.814280206709951 0.037160420505778 3.44021526690066 3.44224053168761 1 5.41634764542889e-005 
