#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.77217692627406e-005 120 -234.927743547049 2054.30545888135 -0.0107980126244456 0.0104439794236444 0.21938682405457 0.17083228727663 0.774971974929272 -0.114848563483783 3.84721993500878 3.85668768889289 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.88139302515608e-005 121 -212.469708514491 2060.30572318431 -0.0107357217273104 0.0107357217273004 0.220017116658959 0.18190859075194 0.776875882584011 -0.0539739899504497 5.43437768980488 5.43840273391697 1 4.20253792186399e-005 
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.83616174088766e-005 112.083863511519 -278.165997050523 2006.80879479371 -0.0136738929394437 0.00992013920038713 0.20580297750902 0.115465579292852 0.778107323397796 -0.232417435829893 3.00490743053415 3.02980755958215 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.9416019204899e-005 112.985766030906 -257.088028166652 2012.22046507527 -0.0135371366115099 0.0101734835714345 0.205841256263622 0.114276043106625 0.777893830665926 -0.207850509590582 2.59744599553441 2.6226986374519 1 4.20253792186399e-005 
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.90773284716017e-005 108.227891006248 -296.538354363028 1983.67313296417 -0.015782393100124 0.00975499482186195 0.204401036529277 0.113959733808452 0.779272134256862 -0.125987638553982 2.44521468591306 2.46133182190232 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.00250928273291e-005 109.08450127707 -276.988311833209 1988.81302394807 -0.015554115095673 0.00997658530149386 0.204530987342832 0.11305996922771 0.779012487132996 -0.0761746113898411 3.64698156012559 3.65431517509693 1 4.20253792186399e-005 
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.09509953616312e-005 101.335674974915 -325.421296313775 1942.32029020355 -0.0217125974934139 0.00957125108811374 0.20271662930499 0.111432613585579 0.780573701342184 -0.05472053111063 2.10860056065884 2.11902634505371 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.1626704545983e-005 102.123210600997 -309.533294712463 1947.04566748166 -0.021142742074236 0.00972963797976622 0.202947928458206 0.110923145271156 0.780272183181071 -0.064949748910973 2.31011978444854 2.32058817979323 1 4.20253792186399e-005 
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.32145290796891e-005 95.257902769798 -346.822782456504 1905.85420474801 -0.031861489584488 0.00950439974417586 0.201585448349543 0.109326744590802 0.781395895476688 -0.0827613357821492 1.75559244874222 1.77164935467362 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.36129278794937e-005 95.9882677399733 -334.905433511216 1910.23649098157 -0.0305241186211153 0.00960905732823019 0.201826760033528 0.109063567210337 0.781120168584272 -0.132880091341831 2.53551997401432 2.55183561093964 1 4.20253792186399e-005 
00002827.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.63604255950086e-005 88.90653725548 -363.993185506978 1867.74677296906 -0.0590320954142408 0.00953176219440894 0.200501815949287 0.107247213783315 0.78218104171559 -0.135218448969361 2.11671856933348 2.13655184652364 1 3.63604255950086e-005 
00002827.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.64568292725554e-005 89.5794013733831 -356.982238447525 1871.78398100617 -0.0546477869044213 0.00958652369909894 0.200703716483501 0.107191350231521 0.781973388917521 -0.110392585766799 1.71760571039447 1.73802217098968 1 4.20253792186399e-005 
